"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:57FIOLBbcBWtWoxIqXEr7I","Flying Saucer Safari","spotify:artist:7GbMKpjxObo2JZGvKQovjr","Suburban Lawns","spotify:album:73heWpQLwKGoedT3eM72Ra","Suburban Lawns","spotify:artist:7GbMKpjxObo2JZGvKQovjr","Suburban Lawns","1981-01-01","https://i.scdn.co/image/ab67616d0000b273cec00b27b9fb61d3bd7bd28e","1","1","135706","","false","32","USCA20706590","spotify:user:klavgavin","2022-03-07T04:41:36Z"
"spotify:track:0eZvCQAK6hsPSlcfqzREvB","Synchronicity I","spotify:artist:5NGO30tJxFlKixkPSgXcFE","The Police","spotify:album:5W9OT0a5iZlBr83a9WMKFY","Synchronicity (Remastered 2003)","spotify:artist:5NGO30tJxFlKixkPSgXcFE","The Police","1983-06-17","https://i.scdn.co/image/ab67616d0000b273c8e97cafeb2acb85b21a777e","1","1","203000","","false","53","GBAAM0201104","spotify:user:klavgavin","2022-03-07T04:41:41Z"
"spotify:track:7BTSWCnqZfPw9tk4V9dr9E","The Number One Song In Heaven","spotify:artist:7pwjGKaqnfkvS7eQbHaqyH","Sparks","spotify:album:1WwkwSVwh9clBkan9ElU0e","No.1 In Heaven","spotify:artist:7pwjGKaqnfkvS7eQbHaqyH","Sparks","1979-03","https://i.scdn.co/image/ab67616d0000b273d74bc7e553de4198693dd824","1","6","446760","https://p.scdn.co/mp3-preview/80fc3afd238a2b3ba96d1e34c2cfb0fa9786269b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USSK40710119","spotify:user:klavgavin","2022-03-07T04:46:53Z"
"spotify:track:6Y0gqGszwuiaa10jYPyYRV","Are 'Friends' Electric?","spotify:artist:6SXZyMIzYNNfZ3NFQc3vtv","Tubeway Army","spotify:album:6JDbYPwwj4MpAo81TkEyYv","Replicas (Remastered)","spotify:artist:6SXZyMIzYNNfZ3NFQc3vtv","Tubeway Army","1979-06-22","https://i.scdn.co/image/ab67616d0000b273ed26ef1d65d71c994c27d7cd","1","2","325200","","false","0","GBAZP9700052","spotify:user:klavgavin","2022-03-07T04:41:48Z"
"spotify:track:4P1gSvlHi7TpHjVrRf3l04","Love Plus One","spotify:artist:6imyM8T1Xbe8v2iZe41dR7","Haircut 100","spotify:album:0Hu46BF2ZYLzS3hyNqIjg5","Pelican West Plus","spotify:artist:6imyM8T1Xbe8v2iZe41dR7","Haircut 100","1982","https://i.scdn.co/image/ab67616d0000b2730711926c4edaf4aa79e682c0","1","2","213373","","false","0","GBARK8200002","spotify:user:klavgavin","2022-03-07T04:41:56Z"
"spotify:track:6OhUzO1QhRdKs1PVZh5buG","L.O.V.E. Love","spotify:artist:2u7xZP39dtED9EuRX9MUwu","Orange Juice","spotify:album:2pQR3eAJ3ufT2q1PEF1VaW","You Can't Hide Your Love Forever","spotify:artist:2u7xZP39dtED9EuRX9MUwu","Orange Juice","1982-02-01","https://i.scdn.co/image/ab67616d0000b273b30e9efbb3a4565a4fb66488","1","6","213920","","false","0","GBCEL1000562","spotify:user:klavgavin","2022-03-07T04:42:00Z"
"spotify:track:0CpBiDWgrVau4bGJbkQ73R","The Hurting","spotify:artist:4bthk9UfsYUYdcFyqxmSUU","Tears For Fears","spotify:album:3sIFpEctox1XOs3FEkqrgr","The Hurting","spotify:artist:4bthk9UfsYUYdcFyqxmSUU","Tears For Fears","1983-03-07","https://i.scdn.co/image/ab67616d0000b27345546ed4af1a0d4c58a8ff50","1","1","256466","","false","46","GBF088300039","spotify:user:klavgavin","2022-03-07T04:42:04Z"
"spotify:track:5xZSbzCVTp0qQt2K6Dfe0V","Our Lips Are Sealed","spotify:artist:1dmEUAQBopYUrsMnQnScWL","Fun Boy Three","spotify:album:6jTIp3eB8Oqm1bfWr8ZhzZ","Waiting","spotify:artist:1dmEUAQBopYUrsMnQnScWL","Fun Boy Three","1983-02-19","https://i.scdn.co/image/ab67616d0000b27363e5ce2604a5cf3f7b91315e","1","7","171506","","false","0","GBAYK8300017","spotify:user:klavgavin","2022-03-07T04:42:14Z"
"spotify:track:5LN1GM6XWFEAQiWOT8RDfd","The Tunnel of Love","spotify:artist:1dmEUAQBopYUrsMnQnScWL","Fun Boy Three","spotify:album:6jTIp3eB8Oqm1bfWr8ZhzZ","Waiting","spotify:artist:1dmEUAQBopYUrsMnQnScWL","Fun Boy Three","1983-02-19","https://i.scdn.co/image/ab67616d0000b27363e5ce2604a5cf3f7b91315e","1","6","189040","","false","0","GBAYK8300023","spotify:user:klavgavin","2022-03-07T04:42:20Z"
"spotify:track:2XHRjDXa89bf2hxeI1Jz1Q","Life Begins At The Hop - Remastered 2001","spotify:artist:2qT62DYO8Ajb276vUJmvhz","XTC","spotify:album:4S6y2iTYbGONSlNJHYyrVl","Drums And Wires","spotify:artist:2qT62DYO8Ajb276vUJmvhz","XTC","1979-08-17","https://i.scdn.co/image/ab67616d0000b27324110c456fe319f691e1a320","1","13","229066","","false","32","GBAAA0001020","spotify:user:klavgavin","2022-03-07T04:47:02Z"
"spotify:track:6y9l10PeayLDSJRv0Gd1a4","Talking To A Stranger","spotify:artist:7udwYystFcvYziV36ZIwuh","Hunters & Collectors","spotify:album:09WSIi5grUgSTF4uNAxUA6","Hunters & Collectors","spotify:artist:7udwYystFcvYziV36ZIwuh","Hunters & Collectors","1982-01-01","https://i.scdn.co/image/ab67616d0000b273e5bb332f94e2dda6321a18c0","1","1","451253","","false","34","AULI00507970","spotify:user:klavgavin","2022-03-07T04:47:05Z"
"spotify:track:4MSbjnWqetuy4LoJX47GB4","This Town Ain't Big Enough For Both Of Us","spotify:artist:7pwjGKaqnfkvS7eQbHaqyH","Sparks","spotify:album:3Ybccvhv3oidJayUikLzvL","Mael Intuition: Best Of Sparks 1974-76","spotify:artist:7pwjGKaqnfkvS7eQbHaqyH","Sparks","1990","https://i.scdn.co/image/ab67616d0000b273fd70dad802d2cb2a9d5f3b84","1","1","185306","","false","12","GBAAN7400025","spotify:user:klavgavin","2022-03-07T04:43:12Z"
"spotify:track:6m7fhJkK6TbuGDFhBNpgyn","It's My Life","spotify:artist:7Fo8TAyGJr4VmhE68QamMf","Talk Talk","spotify:album:2sVePugUVnYAPEyIlGP6Hx","The Very Best Of","spotify:artist:7Fo8TAyGJr4VmhE68QamMf","Talk Talk","1997-01-27","https://i.scdn.co/image/ab67616d0000b273965c4544d137ce5bc683be9e","1","1","232280","https://p.scdn.co/mp3-preview/0fb1683a3ec3e49ad46feb6c1ae84f361e16641f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","GBAYE8400109","spotify:user:klavgavin","2022-03-07T04:43:20Z"
"spotify:track:1kLZ6U6ajXtCmsQNLUl7sV","Precious","spotify:artist:2P560DaOMNDUACoH8ZhOCR","The Jam","spotify:album:71OyKSCFX7DGsJc6qAhhQG","The Gift","spotify:artist:2P560DaOMNDUACoH8ZhOCR","The Jam","1982-03-12","https://i.scdn.co/image/ab67616d0000b2733cb7b96b66eeb42c6a74ebb3","1","3","252093","","false","36","GBAKW8201005","spotify:user:klavgavin","2022-03-07T04:47:15Z"
"spotify:track:7t7cCejdvIQUGLIwtBWana","Vienna","spotify:artist:3iUjRVvYCsMfz7tuAQtBDI","Ultravox","spotify:album:1etPYxjn8pP2yEZa3F1yes","Ultravox & Midge Ure - Finest","spotify:artist:2N4isf5pypyuDVpBofqEN8, spotify:artist:3iUjRVvYCsMfz7tuAQtBDI","Midge Ure, Ultravox","2004-04-16","https://i.scdn.co/image/ab67616d0000b27349c5d9f20d3eacaafa1e11d8","1","2","278226","","false","0","GBAYK8000061","spotify:user:klavgavin","2022-03-07T04:43:24Z"
"spotify:track:74opx2zfSeejOHa7BMlivD","Shout","spotify:artist:4bthk9UfsYUYdcFyqxmSUU","Tears For Fears","spotify:album:1t6b75vE5jyYHEJUgSdvac","Songs From The Big Chair - Deluxe Edition","spotify:artist:4bthk9UfsYUYdcFyqxmSUU","Tears For Fears","1985-02-25","https://i.scdn.co/image/ab67616d0000b273af1d28b5d651aca0260aa9c2","1","1","393573","","false","0","GBF088490125","spotify:user:klavgavin","2022-03-07T04:43:29Z"
"spotify:track:1Oovzlhz3SgYVFsDcJHpVn","Angst In My Pants","spotify:artist:7pwjGKaqnfkvS7eQbHaqyH","Sparks","spotify:album:7eMZ934Zpj7TrFsEhajh7q","Angst In My Pants","spotify:artist:7pwjGKaqnfkvS7eQbHaqyH","Sparks","1982-03-29","https://i.scdn.co/image/ab67616d0000b273e943db6aace5d0cf34474c04","1","1","209400","https://p.scdn.co/mp3-preview/6f6b1e497d7a2ae6e2536610fc9db5b71129340a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USSK40710065","spotify:user:klavgavin","2022-03-07T04:47:13Z"
"spotify:track:31MOjWj3CT3dCQsMV2b8Wu","Blue Monday '88","spotify:artist:0yNLKJebCb8Aueb54LYya3","New Order","spotify:album:6cjugjFHB3T1alJxAffyxQ","The Best of New Order","spotify:artist:0yNLKJebCb8Aueb54LYya3","New Order","1994-01-01","https://i.scdn.co/image/ab67616d0000b273c621e025f32cc28a1ec86e3b","1","15","244720","https://p.scdn.co/mp3-preview/429b7fd8df19d213647306ef3239e91337f51667?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","GBANP9400071","spotify:user:klavgavin","2022-03-07T04:43:38Z"
"spotify:track:3clIHVzJ9J2rvvrFUKLICo","She Bangs the Drums - Remastered","spotify:artist:1lYT0A0LV5DUfxr6doRP3d","The Stone Roses","spotify:album:0um9FI6BLBldL5POP4D4Cw","The Stone Roses","spotify:artist:1lYT0A0LV5DUfxr6doRP3d","The Stone Roses","1989-05-02","https://i.scdn.co/image/ab67616d0000b273cf1f6466a493eb73d6d9d280","1","2","232333","https://p.scdn.co/mp3-preview/0ab78033b2d6dbbb3a275d2e95d357d042cc589b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBAHJ0900002","spotify:user:klavgavin","2022-03-07T04:43:41Z"
"spotify:track:7igDDKaYTMkV5xbse143IW","Music for Chameleons","spotify:artist:5KQMtyPE8DCQNUzoNqlEsE","Gary Numan","spotify:album:1AbColVwAzX9BY56BPC0Rl","I, Assassin","spotify:artist:5KQMtyPE8DCQNUzoNqlEsE","Gary Numan","1982-09-03","https://i.scdn.co/image/ab67616d0000b273b0d54d1ae53e1bcf43a2c1f2","1","4","366066","https://p.scdn.co/mp3-preview/c78d66900a2b68e9228f67900ce8b099dbe49903?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","GBAZP8200006","spotify:user:klavgavin","2022-03-07T04:47:23Z"
"spotify:track:3OiBc6E43P6Y5LoqNbbMKf","M.E.","spotify:artist:5KQMtyPE8DCQNUzoNqlEsE","Gary Numan","spotify:album:6wHjdKs7VVPVcqaHRzwqJt","The Pleasure Principle","spotify:artist:5KQMtyPE8DCQNUzoNqlEsE","Gary Numan","1979","https://i.scdn.co/image/ab67616d0000b27318dd9efbcff047c869f2082d","1","5","337240","","false","0","GBAZP9800115","spotify:user:klavgavin","2022-03-07T04:43:44Z"
"spotify:track:6IHhIiXsW1JtvHgMezqlvy","Violent Love - 10"" EP","spotify:artist:5LXEAEGrpKQtpyCu2sZuWu","Oingo Boingo","spotify:album:6ZRKeJVPu3YJ7jQsiZTIHF","Violent Love","spotify:artist:5LXEAEGrpKQtpyCu2sZuWu","Oingo Boingo","1980-01-01","https://i.scdn.co/image/ab67616d0000b273ff70032f910b3d7f1669d5b9","1","1","158452","","false","40","USCA20900078","spotify:user:klavgavin","2022-03-07T04:49:33Z"
"spotify:track:0b2yOGzOSENbpuWtragZkr","Dead Or Alive","spotify:artist:5LXEAEGrpKQtpyCu2sZuWu","Oingo Boingo","spotify:album:4uvGOoGUzHpJSErU5WRXOb","Good For Your Soul","spotify:artist:5LXEAEGrpKQtpyCu2sZuWu","Oingo Boingo","1983-07-26","https://i.scdn.co/image/ab67616d0000b2735d4eb89373ad3a77dea35b6d","1","9","244426","","false","35","USAM10110449","spotify:user:klavgavin","2022-03-07T04:49:42Z"
"spotify:track:5LGOyqfLK30bXT5Qe7l5GP","Little Girls","spotify:artist:5LXEAEGrpKQtpyCu2sZuWu","Oingo Boingo","spotify:album:2ZrOxsdIovhZ6TAf8CnGRv","Only A Lad","spotify:artist:5LXEAEGrpKQtpyCu2sZuWu","Oingo Boingo","1981-01-01","https://i.scdn.co/image/ab67616d0000b27348ae9534bf0e5415b86fb5f5","1","1","223515","","false","0","USUMG9900255","spotify:user:klavgavin","2022-03-07T04:49:55Z"
"spotify:track:2AjN4Ky1QLN8PHix5uQCit","Gratitude","spotify:artist:5LXEAEGrpKQtpyCu2sZuWu","Oingo Boingo","spotify:album:2FNoRtcq0RJAqwIVpq0Ntb","So-Lo","spotify:artist:5qBZETtyzfYnXOobDXbmcD","Danny Elfman","1984","https://i.scdn.co/image/ab67616d0000b2735374527f600279eb798f9feb","1","1","314493","","false","35","USMC18416711","spotify:user:klavgavin","2022-03-07T04:50:11Z"
"spotify:track:5Dsp18WXBOCw8Td6bFi8lf","Only A Lad","spotify:artist:5LXEAEGrpKQtpyCu2sZuWu","Oingo Boingo","spotify:album:2ZrOxsdIovhZ6TAf8CnGRv","Only A Lad","spotify:artist:5LXEAEGrpKQtpyCu2sZuWu","Oingo Boingo","1981-01-01","https://i.scdn.co/image/ab67616d0000b27348ae9534bf0e5415b86fb5f5","1","6","237400","","false","0","USWWW0121625","spotify:user:klavgavin","2022-03-07T04:50:20Z"
"spotify:track:0DfG1ltJnZyq4Tx3ZLL7ZU","Rock Me Amadeus","spotify:artist:0hLd40hVpRDGENe4KGZLnW","Falco","spotify:album:4shdkbv0jIstZhSrpMR9wh","Falco 3","spotify:artist:0hLd40hVpRDGENe4KGZLnW","Falco","1985-02-19","https://i.scdn.co/image/ab67616d0000b27387e51905aaafd4b2e46e9121","1","1","202236","https://p.scdn.co/mp3-preview/9c9d703a1a205173679fd31d39d3aecb0bed7d1f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","ATB158500018","spotify:user:klavgavin","2022-03-07T04:53:11Z"
"spotify:track:7xUEsVEwSSXhjgBgZG57Tl","Everybody's Happy Nowadays - 2001 Remastered Version","spotify:artist:2DxlS3lTLFIq70S7ap5H3y","Buzzcocks","spotify:album:6TxgQwGrbG3XZLNPOEhg7E","Singles Going Steady","spotify:artist:2DxlS3lTLFIq70S7ap5H3y","Buzzcocks","1979","https://i.scdn.co/image/ab67616d0000b273ee89a285a9b6ec19328aa668","1","7","191066","https://p.scdn.co/mp3-preview/bdab309659de846b47d3c2d9560ebde1dbb3e3d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GBAYE0100704","spotify:user:klavgavin","2022-03-07T04:53:43Z"
"spotify:track:2S3flt2KfOpG7JNmtteAAZ","Words","spotify:artist:5CT7RBitS0e0u78T8tRBWQ","Missing Persons","spotify:album:08GAuXkchZVoRsnKdcihxs","Spring Session M.","spotify:artist:5CT7RBitS0e0u78T8tRBWQ","Missing Persons","1982","https://i.scdn.co/image/ab67616d0000b273af354a1d4eec6e83e8b58e4d","1","9","267866","","false","47","USCA28700329","spotify:user:klavgavin","2022-03-07T04:53:48Z"
"spotify:track:0Xam0zVac3hKWWN4OQ5Gdr","Pale Shelter - 2nd Single Version","spotify:artist:4bthk9UfsYUYdcFyqxmSUU","Tears For Fears","spotify:album:3sIFpEctox1XOs3FEkqrgr","The Hurting","spotify:artist:4bthk9UfsYUYdcFyqxmSUU","Tears For Fears","1983-03-07","https://i.scdn.co/image/ab67616d0000b27345546ed4af1a0d4c58a8ff50","1","3","273893","","false","61","GBF088300041","spotify:user:klavgavin","2022-03-07T04:53:55Z"
"spotify:track:4vKLfj7YuS2yRKAJ9Nn0Id","Give Me Back My Man","spotify:artist:3gdbcIdNypBsYNu3iiCjtN","The B-52's","spotify:album:1K4t7Jv7DuolDWnFLxKxkd","Wild Planet","spotify:artist:3gdbcIdNypBsYNu3iiCjtN","The B-52's","1980","https://i.scdn.co/image/ab67616d0000b273b58eccb715f3e9af608dec26","1","4","240800","","false","50","USWB19903540","spotify:user:klavgavin","2022-03-07T04:53:58Z"
"spotify:track:7heBAWblTLFg7BbyRfHUAH","Road to Nowhere - 2005 Remaster","spotify:artist:2x9SpqnPi8rlE9pjHBwmSC","Talking Heads","spotify:album:1ErneCyxOnZ1KTiEcNmnjw","Little Creatures (Deluxe Version)","spotify:artist:2x9SpqnPi8rlE9pjHBwmSC","Talking Heads","1985-07-10","https://i.scdn.co/image/ab67616d0000b273c64d2d4760962e4927527b2b","1","9","259480","https://p.scdn.co/mp3-preview/852237f8bd9a5c48ab55d5303bacc7c7b9b3ce06?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USWB10502950","spotify:user:klavgavin","2022-03-07T04:54:05Z"
"spotify:track:6foGpuu3K8d8q64QU4ECoq","Def Con One","spotify:artist:5rIXueJu7zVE2gDZjUM6g8","Pop Will Eat Itself","spotify:album:3aRUTJAXLqKNq4yk7dd5KI","This Is The Day, This Is The Hour, This Is This","spotify:artist:5rIXueJu7zVE2gDZjUM6g8","Pop Will Eat Itself","1989","https://i.scdn.co/image/ab67616d0000b2733d35e411872f612acc17e274","1","9","239506","https://p.scdn.co/mp3-preview/a5368bd21dbc97699690f6bb3b13358fc34d1073?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GBARL8900004","spotify:user:klavgavin","2022-03-07T04:54:14Z"
"spotify:track:4FEUoGEmytDfKURalZlbcv","Jocko Homo","spotify:artist:0UKfenbZb15sqhfPC6zbt3","DEVO","spotify:album:1u2Qni8cVRptDTaA00fmBC","Q: Are We Not Men? A: We Are Devo!","spotify:artist:0UKfenbZb15sqhfPC6zbt3","DEVO","1978","https://i.scdn.co/image/ab67616d0000b273934f2515d6a4079ec4de04d2","1","6","217493","","false","35","USWB10000041","spotify:user:klavgavin","2022-03-07T04:54:22Z"
"spotify:track:5hdpL6p87olMceaqUPyivM","Too Much Paranoias","spotify:artist:0UKfenbZb15sqhfPC6zbt3","DEVO","spotify:album:1u2Qni8cVRptDTaA00fmBC","Q: Are We Not Men? A: We Are Devo!","spotify:artist:0UKfenbZb15sqhfPC6zbt3","DEVO","1978","https://i.scdn.co/image/ab67616d0000b273934f2515d6a4079ec4de04d2","1","7","117373","","false","31","USWB10100945","spotify:user:klavgavin","2022-03-07T04:54:26Z"
"spotify:track:2uynnXFdf3wBIjOEHCB9up","Fascination - Extended Remix","spotify:artist:1aX2dmV8XoHYCOQRxjPESG","The Human League","spotify:album:0esnpjv1cOeVWSYTSY3jRc","Fascination!","spotify:artist:1aX2dmV8XoHYCOQRxjPESG","The Human League","1983","https://i.scdn.co/image/ab67616d0000b2737c7b937a98ff68bcf7fc24a8","1","1","296453","","false","45","GBAAA8300115","spotify:user:klavgavin","2022-03-07T04:54:29Z"
"spotify:track:4y7YMKVaXwOB7F6tyVLrF9","I Can't Help Myself","spotify:artist:2u7xZP39dtED9EuRX9MUwu","Orange Juice","spotify:album:2O1rwWqABLUHmFnmQxOt6F","Rip It Up","spotify:artist:2u7xZP39dtED9EuRX9MUwu","Orange Juice","1982-11-01","https://i.scdn.co/image/ab67616d0000b27355e7c78ec58c4670bc0180fb","1","6","307013","","false","0","GBCEL1000582","spotify:user:klavgavin","2022-03-07T04:54:33Z"
"spotify:track:6AAHfBxhphiRTLdjUT4fcF","Favourite Shirts (Boy Meets Girl) - 12"" Version","spotify:artist:6imyM8T1Xbe8v2iZe41dR7","Haircut 100","spotify:album:0Hu46BF2ZYLzS3hyNqIjg5","Pelican West Plus","spotify:artist:6imyM8T1Xbe8v2iZe41dR7","Haircut 100","1982","https://i.scdn.co/image/ab67616d0000b2730711926c4edaf4aa79e682c0","1","17","430173","","false","0","GBARK8200034","spotify:user:klavgavin","2022-03-07T04:55:24Z"
"spotify:track:2xtunlrmS84VlrqtuvKOLL","Apollo 9","spotify:artist:3QP0XPDwbvGivqDAaJ5f5G","Adam Ant","spotify:album:18bMp4VBE0Wpdp68eZfsVL","Vive Le Rock","spotify:artist:3QP0XPDwbvGivqDAaJ5f5G","Adam Ant","1985","https://i.scdn.co/image/ab67616d0000b27335038971b87d2a95bce0a3b8","1","6","202866","https://p.scdn.co/mp3-preview/5736f9242022b27f34b848fdd1375b6ddb4e6c87?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","GBBBN0500083","spotify:user:klavgavin","2022-03-07T04:56:29Z"
"spotify:track:1MMYuuvnD3O9Sn90gDabv9","Fashion - 2017 Remaster","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","spotify:album:5fxvWHvIDPIALfTfRiwyB0","Scary Monsters (And Super Creeps) [2017 Remaster]","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","1980","https://i.scdn.co/image/ab67616d0000b273b62b49cec67e610f6f3d1221","1","5","290480","https://p.scdn.co/mp3-preview/6d2a254d678c4df3c560f93c0c2c8ab2e25b3514?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USJT11700047","spotify:user:klavgavin","2022-03-07T04:56:48Z"
"spotify:track:4WDUNVROWNQ0NPjwAohvXb","Big Mess","spotify:artist:0UKfenbZb15sqhfPC6zbt3","DEVO","spotify:album:7MGYfjJpx6XsA2B2VhtZ6S","Oh No! It's Devo","spotify:artist:0UKfenbZb15sqhfPC6zbt3","DEVO","1982","https://i.scdn.co/image/ab67616d0000b273c4622741b387073c76bbe553","1","7","163693","","false","44","USWB10000031","spotify:user:klavgavin","2022-03-07T04:56:53Z"
"spotify:track:0vLwL4xuJ3s7SeaCdvMqkY","Call Me","spotify:artist:4tpUmLEVLCGFr93o8hFFIB","Blondie","spotify:album:7mEjsBlRmfP63cH1gdPT6A","Best Of Blondie","spotify:artist:4tpUmLEVLCGFr93o8hFFIB","Blondie","1981-10-31","https://i.scdn.co/image/ab67616d0000b2738cf86a9be38868f1d73cdb58","1","10","212893","","false","62","USCH38900008","spotify:user:klavgavin","2022-03-07T04:57:14Z"
"spotify:track:2nqUFHREsi4olsi7knIcxJ","Dreaming - Remastered","spotify:artist:4tpUmLEVLCGFr93o8hFFIB","Blondie","spotify:album:2s1FJ6sp2xy183JgoH2kqa","Dreaming","spotify:artist:4tpUmLEVLCGFr93o8hFFIB","Blondie","1979-09-14","https://i.scdn.co/image/ab67616d0000b2731b760a11fc2608afd3c3486b","1","1","188920","","false","33","USCH30100023","spotify:user:klavgavin","2022-03-07T04:57:18Z"
"spotify:track:1hO5PM8f3DwiDRkM57cG1b","Atomic","spotify:artist:4tpUmLEVLCGFr93o8hFFIB","Blondie","spotify:album:5HRB9TeaIHRBxfIm4XZTj6","Atomic/Atomix","spotify:artist:4tpUmLEVLCGFr93o8hFFIB","Blondie","1999-01-01","https://i.scdn.co/image/ab67616d0000b273ebc918cfb51e9ced7349f436","1","1","230156","","false","52","USCH39400050","spotify:user:klavgavin","2022-03-07T04:57:21Z"
"spotify:track:2LUVo82IKIpCuBNSaqF0G8","Corona","spotify:artist:0z6zRFzl5njXWLVAisXQBz","Minutemen","spotify:album:5viZ5HyYtV0wafK7DoXmgF","Double Nickels on the Dime","spotify:artist:0z6zRFzl5njXWLVAisXQBz","Minutemen","1984-07-24","https://i.scdn.co/image/ab67616d0000b2732355a03528a6707c35365b1e","1","19","145533","https://p.scdn.co/mp3-preview/d56f00b29677dece47ca85e0b9ab8b559a4d180b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USA370538099","spotify:user:klavgavin","2022-03-07T16:50:39Z"
"spotify:track:0TlUQQIQMLntoqrS6VLkvq","Radios In Motion - 2001 Remaster","spotify:artist:2qT62DYO8Ajb276vUJmvhz","XTC","spotify:album:65Al3RSB7zeQeYcinysMxJ","White Music","spotify:artist:2qT62DYO8Ajb276vUJmvhz","XTC","1978-01-20","https://i.scdn.co/image/ab67616d0000b2730cc511137fc539a8b9f971c9","1","1","174693","","false","28","GBAAA0001134","spotify:user:klavgavin","2022-03-07T16:51:35Z"
"spotify:track:2o4O4AJgwbiWUVVXQ0sq7O","I Love a Man in a Uniform","spotify:artist:3AmWjMXXtBJOmNGpUFSOAl","Gang Of Four","spotify:album:7HRzIhQYVnaXqpvTTeeb3q","Songs Of The Free","spotify:artist:3AmWjMXXtBJOmNGpUFSOAl","Gang Of Four","1982-01-01","https://i.scdn.co/image/ab67616d0000b27392935f892fae46d560a4fcdf","1","2","247293","https://p.scdn.co/mp3-preview/0282a2fe324744eeec9c6d86d2434b08152290a3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","GB01A8200024","spotify:user:klavgavin","2022-03-07T16:52:29Z"
"spotify:track:21T9lWigjSIMg9uD6ZfRnQ","Eighties - 2007 Digital Remaster","spotify:artist:0Zy4ncr8h1jd7Nzr9946fD","Killing Joke","spotify:album:2qcwXvluk9iFwNNg4eDBXm","Night Time","spotify:artist:0Zy4ncr8h1jd7Nzr9946fD","Killing Joke","1985-02-04","https://i.scdn.co/image/ab67616d0000b2736a0553ce3c8ed791ef923887","1","8","239280","","false","59","GBAAA0701591","spotify:user:klavgavin","2022-05-18T19:39:09Z"
"spotify:track:2TXQ7fgEr8LlqBhzOpT4jn","Children Say","spotify:artist:0L9xkvBPcEp1nrhDrodxc5","Level 42","spotify:album:1yAkrIyJL8D55sWTjS6U1n","Running In The Family","spotify:artist:0L9xkvBPcEp1nrhDrodxc5","Level 42","1987","https://i.scdn.co/image/ab67616d0000b273cefb195c53a73383add7f5f7","1","2","294186","","false","47","GBAKW8601005","spotify:user:klavgavin","2022-05-18T19:39:15Z"
"spotify:track:7kaVeJBi9lDY1joHQJM9uV","Delicious Demon","spotify:artist:1G0Xwj8mza6b03iYkVdzDP","The Sugarcubes","spotify:album:5I0rvDfkvXR89ext3Edr1j","Life's Too Good","spotify:artist:1G0Xwj8mza6b03iYkVdzDP","The Sugarcubes","1988-01-01","https://i.scdn.co/image/ab67616d0000b27355250dbe424ef54196319192","1","4","162133","","false","30","GBBTF9200072","spotify:user:klavgavin","2022-05-18T19:39:18Z"
"spotify:track:037DAJ2ClglNQbEvXpGav4","Why Can't I Touch It? - 2001 Remastered Version","spotify:artist:2DxlS3lTLFIq70S7ap5H3y","Buzzcocks","spotify:album:6TxgQwGrbG3XZLNPOEhg7E","Singles Going Steady","spotify:artist:2DxlS3lTLFIq70S7ap5H3y","Buzzcocks","1979","https://i.scdn.co/image/ab67616d0000b273ee89a285a9b6ec19328aa668","1","19","396333","https://p.scdn.co/mp3-preview/e4b00b7e25bbab97b1bc62b95a643355e6108651?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","GBAYE0100716","spotify:user:klavgavin","2022-05-18T19:39:23Z"
"spotify:track:52Rp3xBJFYYdmpgzDy0Quf","The Tide Is High","spotify:artist:4tpUmLEVLCGFr93o8hFFIB","Blondie","spotify:album:5HRB9TeaIHRBxfIm4XZTj6","Atomic/Atomix","spotify:artist:4tpUmLEVLCGFr93o8hFFIB","Blondie","1999-01-01","https://i.scdn.co/image/ab67616d0000b273ebc918cfb51e9ced7349f436","1","5","232733","","false","65","USCH38900009","spotify:user:klavgavin","2022-05-18T19:39:26Z"
